Price,Close,High,Low,Open,Volume
2021-04-22,218.4944305419922,221.72041842436352,217.841541577515,218.2351941406363,7303000
2021-04-23,220.82749938964844,222.57492402564006,218.62883203749283,219.4929337836954,5345200
2021-04-26,221.15394592285156,223.65985867364267,220.3666554662294,221.56680497043467,5650000
2021-04-27,220.74110412597656,221.94125364432023,219.85779583850714,221.81643340632843,6642100
2021-04-28,224.13990783691406,226.84745202201827,221.47077663826818,221.73960894242953,10111400
2021-04-29,227.41390991210938,228.0283858184096,223.85186004963109,225.84891040767207,7411400
2021-04-30,224.24554443359375,226.5210233294408,223.02618836882266,225.93536440373657,10260200
2021-05-03,223.33343505859375,226.33861428732195,222.16208789948462,224.7160097152644,8174400
2021-05-04,222.77655029296875,223.12219393602962,221.0483320776644,222.36370589584013,5884500
2021-05-05,220.06903076171875,224.5239853383294,219.54096202575198,224.5239853383294,6523200
2021-05-06,222.09487915039062,222.3445049793167,219.54095742650034,220.472274636714,6124100
2021-05-07,222.8629608154297,223.91909825426072,221.5092032896261,223.0741883031959,4528700
2021-05-10,216.958251953125,222.74777263006638,216.18055733238126,222.36373060632707,9627400
2021-05-11,216.48773193359375,217.39024657084778,213.18491864417913,214.8171334478566,7633300
2021-05-12,211.83119201660156,216.02690998013168,211.52394671250383,214.71155081633665,7721300
2021-05-13,215.1291961669922,216.24454150820324,212.38887478026072,212.98500889983407,6650100
2021-05-14,218.20603942871094,218.75409490489486,216.26377659632826,217.1291481972319,4777200
2021-05-17,217.72528076171875,218.41757216887385,216.6483895379408,217.4752776765256,5534200
2021-05-18,216.88876342773438,220.35981557770947,216.75413735611428,219.600225821172,6900000
2021-05-19,215.94651794433594,216.1965210808682,213.2542746604858,214.1869448124433,9311900
2021-05-20,217.72528076171875,218.8406407700845,216.57146664030773,216.76376654861915,7478600
2021-05-21,218.04258728027344,220.4848269828291,217.83105297475174,218.1483544330343,5603900
2021-05-24,220.4944610595703,221.25405088297487,218.86949958387848,219.17717652333758,4040100
2021-05-25,220.2059783935547,221.33094820712938,219.62906402536885,221.0521008829409,4689100
2021-05-26,218.3310089111328,220.52325983703017,217.66756184932746,219.2732886003068,4295600
2021-05-27,218.12911987304688,219.62907973174674,217.6579726162838,218.99447681566824,5969600
2021-05-28,218.5521697998047,220.60018496800242,218.40793387400322,218.83100244855424,5779700
2021-06-01,217.90798950195312,221.22521088739177,217.57145362988297,220.609842325083,5091500
2021-06-02,220.8213653564453,224.13858657232262,219.9752281246925,220.39829674056892,9081100
2021-06-03,219.3310089111328,221.52326015501203,219.00409759809915,220.18675597851072,6382400
2021-06-04,221.28286743164062,221.82131301193516,219.9271289495508,220.5232777033412,5085700
2021-06-07,222.41748046875,225.64815422218368,221.22519753245214,223.88859607845387,5421300
2021-06-08,223.119384765625,223.88859910034324,221.30212341901898,223.21552738775034,4170600
2021-06-09,223.36935424804688,225.8116084533168,223.1866642084942,223.55204428759959,4659000
2021-06-10,224.94625854492188,225.24432561854167,223.19631021818424,224.1289802255681,4452500
2021-06-11,225.91737365722656,226.37889634633837,224.715480956332,225.3693035432786,5378300
2021-06-14,225.07125854492188,226.16738420863322,222.6578630469069,225.667392688059,5805800
2021-06-15,224.01358032226562,225.76354325636999,223.66743461395612,225.4173975480605,7093800
2021-06-16,220.76365661621094,225.1673785503064,219.22522809430092,224.62893296910042,8905400
2021-06-17,223.2155303955078,224.3597347164818,220.38869078500792,220.38869078500792,6876700
2021-06-18,221.54249572753906,223.2443653393908,220.39829145428354,221.580949840995,8840000
2021-06-21,225.30203247070312,225.9654649978594,221.53288359320683,222.5424765185525,7298400
2021-06-22,226.85003662109375,227.00388241321778,224.2635757647771,225.28277846239982,8858400
2021-06-23,225.6481475830078,226.8404304842255,224.93663645795456,226.3885176321575,6814700
2021-06-24,227.14813232421875,229.0807706902593,226.35007373394663,227.87887787446573,4611500
2021-06-25,228.18653869628906,229.30188392851755,227.2250245733582,227.30193279223644,7825200
2021-06-28,225.08084106445312,229.19612040175747,222.93666864454272,228.8403648655572,9301700
2021-06-29,226.86924743652344,227.41731751218097,225.13851913384278,225.54236796408554,11897700
2021-06-30,224.82122802734375,227.3019214295406,224.82122802734375,226.0615747284422,7797100
2021-07-01,226.10008239746094,227.15775399898382,225.04242546748196,225.1866467442606,5329600
2021-07-02,229.44610595703125,229.59032719812188,226.744253782638,226.75386364153061,4383700
2021-07-06,230.3788299560547,231.3499541080565,228.08081138778715,230.28267265835228,8048700
2021-07-07,230.763427734375,231.76339613241146,229.12885638889858,231.01341616599822,4366100
2021-07-08,227.50387573242188,227.9461787204518,225.5231588253999,227.85002143171502,6388000
2021-07-09,229.2923126220703,230.23459251294523,228.28271968893253,229.57114530912486,5615900
2021-07-12,228.7154083251953,229.33077690776582,228.13850853177914,228.4365756257758,7010700
2021-07-13,233.02296447753906,233.14795134272742,229.08075052022173,229.08075052022173,8079200
2021-07-14,236.5229034423828,237.3113375241916,233.47490492991145,233.85950477398254,8693400
2021-07-15,238.98434448242188,239.22472301948497,235.8690333603294,235.8690333603294,10135100
2021-07-16,238.5709228515625,240.8208774585645,237.99402307586607,240.36896456491985,8674500
2021-07-19,231.1576385498047,235.04214956662605,229.70574267903385,234.5998612388142,11474600
2021-07-20,233.3594970703125,234.81139292489985,230.29226437669865,231.3787801346546,7072300
2021-07-21,234.2825927734375,237.39788991396708,232.97493265533103,233.92682248313957,11241400
2021-07-22,234.74407958984375,235.9075182441175,233.79217523634705,234.3979338859852,10293600
2021-07-23,239.4363250732422,240.3882149596378,237.2632930933743,237.2632930933743,6766000
2021-07-26,240.61891174316406,240.7246788846381,238.16704777011427,239.61894350048885,4879000
2021-07-27,241.2727813720703,242.94582157129753,238.6670857798895,239.5997558443873,7038300
2021-07-28,237.43630981445312,241.82081205131658,236.4459514000538,240.42661944894738,9036500
2021-07-29,238.37860107421875,240.74393248522188,237.59016705157936,238.56129112148247,7495300
2021-07-30,236.90748596191406,238.89782742186867,236.5324960063267,237.6959346576089,5804700
2021-08-02,230.55191040039062,238.29210387674485,229.19617164142065,236.7632995765675,9989500
2021-08-03,227.96543884277344,232.09995357498602,225.02320721310787,231.36920793432205,9839000
2021-08-04,227.5615692138672,228.40770642432057,226.0039208687532,227.87887066778723,8171800
2021-08-05,230.96534729003906,231.00380140503327,227.3308098824959,227.5038900788281,5337500
2021-08-06,232.10952758789062,233.26335639284565,230.62880213979437,230.76341354416675,4509700
2021-08-09,230.763427734375,232.85952182728798,228.88847781834193,232.4460777282715,5226900
2021-08-10,228.90771484375,232.05185601926738,226.49430457782665,231.25379739525889,7185700
2021-08-11,226.01348876953125,229.1864880481174,225.55196613657654,228.91726528959884,7375700
2021-08-12,223.17318725585938,225.4069481773832,222.43182262705497,225.19512551442688,9867000
2021-08-13,224.001220703125,224.59818216760348,222.7976895050821,223.37539035675988,5445400
2021-08-16,226.6104736328125,226.7260079218547,221.64229352240582,223.57758101311646,7575900
2021-08-17,225.81134033203125,226.90896021645574,224.5500419647545,226.2638692458464,6850500
2021-08-18,223.0191650390625,225.63805028000243,222.86510950923216,225.2240278800264,4996500
2021-08-19,222.9613800048828,223.7893953553332,220.39062446811013,220.52541937301402,5761300
2021-08-20,222.7591552734375,223.52941808272004,221.7385632950431,223.2501906522288,5522200
2021-08-23,225.4358367919922,225.9268722353491,223.3753919538725,224.0493664912868,6342000
2021-08-24,225.53213500976562,227.40964083578226,225.2529075303707,226.30238326240774,5081800
2021-08-25,223.94346618652344,226.26387799319005,223.45243071898332,226.26387799319005,5277100
2021-08-26,221.9503936767578,223.98195474497734,221.59413848375766,223.5005423088262,5889100
2021-08-27,224.0397186279297,224.3863361645785,221.67116301223922,222.43180287755757,6369000
2021-08-30,222.634033203125,224.98332868637985,221.37273473257696,224.0397642467518,6448000
2021-08-31,220.58322143554688,223.22135262934216,220.15957606942217,222.32593239856922,9405100
2021-09-01,221.56527709960938,222.20074510493222,220.26547220676878,220.5832062094302,8177600
2021-09-02,215.8460693359375,221.9792736637304,213.7086116701541,221.86372469067135,19708800
2021-09-03,216.74151611328125,218.85010501717358,215.04694956035874,215.67277987534442,11532000
2021-09-07,217.8584442138672,219.52412755934708,217.46368238833782,218.31097319600175,9662600
2021-09-08,220.5735626220703,221.66155950873778,218.59976855100396,218.9271401971314,10652600
2021-09-09,219.03306579589844,221.44975127081113,218.65756463140534,220.78539966635174,5853000
2021-09-10,216.54896545410156,221.48824751263325,216.46231473360206,221.3053231109819,6715400
2021-09-13,216.2793731689453,218.7538256502613,215.10472555489807,217.14590974712448,6808100
2021-09-14,214.7388916015625,217.41554433790876,214.01677274050047,216.6356583186091,6575700
2021-09-15,215.4898681640625,216.48157677217205,213.13094977284612,214.24783033646943,6535800
2021-09-16,215.9905242919922,216.82817730299834,214.4692590974739,215.53799538703547,5928500
2021-09-17,213.50643920898438,215.38394498074345,211.14752094746433,214.18041375634104,13787400
2021-09-20,211.86965942382812,212.30292776667568,208.26868837592707,208.89453348585766,8822600
2021-09-21,211.9851531982422,213.91080296852175,210.83938923427914,212.54359339460828,7033600
2021-09-22,214.46925354003906,215.7690730744745,212.88059827932244,213.16943400560362,6005900
2021-09-23,219.82260131835938,220.1981025283889,216.01944502364066,216.63565251424157,7952700
2021-09-24,222.9806365966797,223.32725418181175,220.12104519222598,220.4195185894007,6461200
2021-09-27,221.06460571289062,224.65593852168607,220.26545927279707,223.10578982541637,6881100
2021-09-28,217.17481994628906,220.36176857011816,215.67281519114076,220.36176857011816,6951400
2021-09-29,218.25315856933594,220.50618017938464,217.685095359306,218.36870755673795,6432700
2021-09-30,214.46925354003906,220.28470966333313,214.3537192495266,219.11969972321896,7128500
2021-10-01,221.89260864257812,222.95170710178442,215.16245803892116,215.83643245687796,7925400
2021-10-04,216.37570190429688,221.76752887155942,212.60142890383173,221.44979479430373,10283400
2021-10-05,215.9423828125,218.92714609219487,215.59576523609377,217.09776983667305,5814000
2021-10-06,218.08949279785156,218.19540413907632,213.02503841643258,213.78566372774182,5420900
2021-10-07,221.97930908203125,222.56663292602641,219.99589191128996,220.4002766526654,6561900
2021-10-08,221.70973205566406,224.07827349069726,221.62306663415245,222.41259024019323,3735200
2021-10-11,216.74151611328125,221.7578403594819,216.5104328458882,221.45935229643754,5620200
2021-10-12,215.72093200683594,217.81026037586912,214.63293511697972,217.1747923857827,5448200
2021-10-13,214.19004821777344,217.46364722276135,210.5024268381566,214.83513918145752,9076000
2021-10-14,216.80897521972656,217.26150424684747,214.7677904618514,215.78838284078898,5590500
2021-10-15,222.40298461914062,222.49925831831777,218.30134011569598,218.7731297237649,6355100
2021-10-18,222.07559204101562,224.10715348541362,219.65890645300104,221.62306309191672,5580200
2021-10-19,224.8389129638672,224.9544472702041,222.10447861768924,223.3272705620848,4409700
2021-10-20,222.81695556640625,225.1084837248082,222.7110442307269,224.781126756906,5401800
2021-10-21,221.6808319091797,222.2488951296735,217.88729908214427,222.12372317915867,5982200
2021-10-22,222.634033203125,224.16493620511116,220.20772464408142,221.7289753013913,3788000
2021-10-25,225.18553161621094,226.12909606926488,223.65462859244172,224.77150919734737,4938700
2021-10-26,223.20208740234375,228.15100706746898,222.73029788695533,226.77415974664387,7814500
2021-10-27,207.75839233398438,216.39493438324666,207.64285802693166,216.39493438324666,22958100
2021-10-28,202.0391845703125,211.81186665619356,201.24003809650046,211.09937090216354,23199400
2021-10-29,203.89744567871094,205.72680722417266,200.78751048326586,201.43261613434623,14329800
2021-11-01,204.56178283691406,207.24805781892977,203.58932029427092,205.5534912994699,13210300
2021-11-02,201.36520385742188,205.41870324851416,200.0942825983555,205.23576416245297,14688700
2021-11-03,200.3638916015625,202.33767113009648,199.0448113400817,201.89477985023237,11486700
2021-11-04,201.0186004638672,204.46551569494466,200.1424261960074,201.38447866177424,11368200
2021-11-05,208.6153106689453,209.53962922042984,203.50271178724122,204.07077506486502,14273600
2021-11-08,212.29327392578125,213.37163314517906,210.0402524259073,210.25207508565222,13500100
2021-11-09,205.45724487304688,212.21628110221522,205.00471590651222,211.52304586375976,11535000
2021-11-10,207.91192626953125,209.25260846422614,205.76105081705106,205.97324639181488,10063600
2021-11-11,202.9542999267578,209.08864781498127,202.70353002095578,208.7896489649153,13546900
2021-11-12,204.56504821777344,206.00218835081515,203.92846147019193,203.9959849361813,7660500
2021-11-15,204.767578125,208.72210089250393,204.29495807478412,206.04073674250768,9596900
2021-11-16,207.54541015625,207.99873574155077,204.15031029355606,204.63257030196905,8719600
2021-11-17,197.7844696044922,199.95463961282329,192.3831664142014,198.64289181909132,38379600
2021-11-18,196.11585998535156,200.4947744574886,194.12895107307497,199.1733867224597,18292200
2021-11-19,193.7334747314453,196.27980677113132,192.75931489536836,194.8716011903824,18032600
2021-11-22,188.6407928466797,194.54364958211076,187.6955675204778,192.90396879086933,21185800
2021-11-23,191.4475555419922,191.86229202444,187.48337826176635,189.98148120916613,14742700
2021-11-24,196.03866577148438,196.71382674455947,190.62770865153095,191.1389030109596,12026800
2021-11-26,190.6373748779297,192.12274394122068,185.71833163703113,186.4610161686766,10987600
2021-11-29,189.32562255859375,194.10964818963467,188.42862603131508,193.86851819188357,14633500
2021-11-30,186.89501953125,190.64700124087844,185.7279440116398,188.34179933780192,16023000
2021-12-01,183.4130859375,189.8271366239261,183.35521710515633,189.07481236865038,13204900
2021-12-02,191.2546844482422,192.36389139539776,185.04318735728782,185.1878594855474,13976300
2021-12-03,189.35455322265625,191.42826511401688,187.15543431772392,191.23536407811915,10660500
2021-12-06,195.4888916015625,196.974260529838,190.72417552817794,191.7176298748919,10722100
2021-12-07,200.01248168945312,200.56226508233854,198.58499639589562,198.69109417079954,11897200
2021-12-08,201.57501220703125,202.04761752249786,198.4113882221635,200.29219901844078,11749200
2021-12-09,203.8898468017578,204.67110551129147,199.8195719312498,201.12167959207568,10176800
2021-12-10,205.8285369873047,206.6483847741878,203.37866296202287,204.3817571639148,8882700
2021-12-13,203.5330047607422,205.7514035978435,202.52989576709678,204.91226123024646,8844300
2021-12-14,202.5299072265625,205.79962946607753,201.05419279122256,203.25329723280396,9832300
2021-12-15,204.77723693847656,204.95085818991168,200.48512592192307,201.97048023243335,10892500
2021-12-16,206.76414489746094,208.59674170315057,204.10207503168675,207.65150151938568,8548400
2021-12-17,204.36251831054688,205.6453317770762,200.41762001644358,205.2498750139354,11578400
2021-12-20,201.33389282226562,202.327347159627,199.52059066829062,201.6714659628549,9434400
2021-12-21,207.7383270263672,208.49065146605648,202.89643239555565,203.13756240103064,6993700
2021-12-22,210.2267608642578,211.1719862318263,206.262583543422,206.262583543422,6003400
2021-12-23,208.93434143066406,210.76693846933784,208.93434143066406,210.68977509448126,4798200
2021-12-27,209.90847778320312,210.38108313135663,207.25604796676012,209.95669200594074,4818400
2021-12-28,210.3135528564453,211.9339391140529,207.93118768783523,208.34592415231643,4279800
2021-12-29,210.42930603027344,211.17199047842945,209.61911284177913,210.03384933681582,3223100
2021-12-30,210.1399383544922,211.37452260474927,209.44548287404692,210.23639622798936,3812800
2021-12-31,209.02110290527344,210.24603251669544,207.8443875123666,209.1175460597087,4723300
2022-01-03,213.57363891601562,214.1812911754552,209.31046263381262,209.80237721237074,7694500
2022-01-04,214.5670928955078,218.7434509061529,213.94014616084428,214.123407287632,10629300
2022-01-05,212.1943817138672,217.27740579670487,212.117218354428,214.74071370573736,9594600
2022-01-06,211.95327758789062,214.03664439465254,209.83133645540696,210.07246646403937,7877500
2022-01-07,209.26226806640625,212.38730348296806,207.98909458750524,209.59984123981857,10702100
2022-01-10,204.44927978515625,206.60015499293922,199.17335487334637,206.38795944231612,11978600
2022-01-11,206.7738494873047,207.32361835968877,201.3339560348293,203.9188631602489,8803100
2022-01-12,208.056640625,209.86028853171612,206.22404357479778,206.8702702862019,6923300
2022-01-13,207.3717803955078,212.6573453749476,207.04384715868767,209.15614811378035,8867700
2022-01-14,207.05349731445312,210.50648052512355,206.12756639787725,206.5712373361596,8838100
2022-01-18,208.056640625,209.214061820312,206.72559815581627,208.2206072785734,9099300
2022-01-19,207.06317138671875,210.4872207411439,204.5843623422716,205.44278465660048,9399800
2022-01-20,206.74485778808594,211.80858754073768,206.3494010752251,207.1017254610837,8532700
2022-01-21,198.62359619140625,207.95051752655996,198.51751312030106,207.81548531549026,16200200
2022-01-24,194.6883544921875,195.52748212488427,188.70831912969481,195.00663311897122,16054000
2022-01-25,194.8330078125,198.0930895834866,190.00076870907947,192.53744588216932,12125500
2022-01-26,198.5657501220703,203.37871076404903,196.4438088258396,197.03216668100168,10817600
2022-01-27,198.8357696533203,203.4751226918991,198.5464254599293,202.06691717530532,12009800
2022-01-28,219.91053771972656,220.02627539843027,208.4327567695628,212.8116706502532,26425300
2022-01-31,218.14552307128906,218.3480787807816,214.1717047171028,217.54752528097436,12380600
2022-02-01,224.11587524414062,226.28604531633357,218.38662389876606,218.84958939329306,12247200
2022-02-02,227.06727600097656,227.4820272163411,221.84921974294824,223.09345867163597,10590500
2022-02-03,223.32493591308594,225.20576153195353,222.37007061094712,224.77171579381115,9968000
2022-02-04,220.28672790527344,222.0518013169859,216.9687766647259,220.39282569671212,10848100
2022-02-07,219.10037231445312,221.7624422840112,217.99116545574824,219.91056560291764,5984500
2022-02-08,219.85269165039062,220.39282049682305,216.7758704886695,218.23229039368607,7542000
2022-02-09,222.6787109375,224.87781519466083,221.95532099192326,221.96497561033755,7772800
2022-02-10,217.9400634765625,222.15221306299463,217.2444780592543,220.29732353062334,6794600
2022-02-11,217.070556640625,221.33101299969647,215.95954535946166,219.54374231423992,7535200
2022-02-14,217.69854736328125,219.55343694840758,215.25434274787898,215.71806145882255,8280800
2022-02-15,220.09445190429688,221.51458948744624,217.28312875241946,219.5630998880973,9461700
2022-02-16,221.06053161621094,222.0845837808567,217.94972330020167,219.7852868321496,9561300
2022-02-17,216.9932861328125,221.05085764374394,216.56820454513718,220.65475755146915,8131200
2022-02-18,215.13841247558594,218.08498756834754,214.3172307354985,216.98364643842126,8121200
2022-02-22,213.8148651123047,216.732443831941,212.4623314109468,213.52503540906005,9928800
2022-02-23,208.626953125,216.67447767280137,208.11492704467003,215.2833069106404,8669900
2022-02-24,209.93116760253906,210.47217514823225,194.61864923581882,196.4735385673455,13463400
2022-02-25,211.83438110351562,213.19655565981907,206.98460923562075,209.9215138909725,8463600
2022-02-28,208.7911834716797,211.23538785464237,206.0088567292607,208.67525749030617,8409400
2022-03-01,201.8836669921875,207.85409134057946,200.25097383956364,207.20681332730194,9317800
2022-03-02,201.41029357910156,203.40043518285927,199.1979555634343,199.8838707127843,8865700
2022-03-03,200.20265197753906,204.3278568075679,199.5553740109878,203.41007505622957,8610000
2022-03-04,193.4980010986328,199.37182525571097,190.18432218908055,198.0482877572002,10912300
2022-03-07,184.23316955566406,193.3916891582244,183.60521760150826,193.06322243578438,13412400
2022-03-08,185.20896911621094,189.75924104459892,180.33987123789788,183.56660566452547,11070900
2022-03-09,192.9859619140625,193.70087318682522,188.61924960112933,189.83651661451947,8457600
2022-03-10,191.25665283203125,193.15984946396264,189.64328586704332,190.22293045958105,7061600
2022-03-11,190.0393829345703,194.0293206748361,189.79786067280378,193.9423761985239,5432100
2022-03-14,193.53668212890625,197.4976396369906,191.4402699988966,191.69144792414417,7994700
2022-03-15,199.14962768554688,199.41047589789437,194.57035955715824,195.23696346573996,8277700
2022-03-16,204.68527221679688,206.42423536934865,199.98042349244284,202.87869049957968,9232300
2022-03-17,206.21170043945312,206.2986449142017,201.64210345658836,202.8110629273602,6668500
2022-03-18,211.6798095703125,211.82471705676258,203.1588955746088,204.52108491264607,14620800
2022-03-21,209.6799774169922,210.66539245307214,207.27442492776052,209.00371797707467,6101500
2022-03-22,211.06146240234375,212.12416618575688,209.81519935258217,210.45282162263004,6259900
2022-03-23,207.40003967285156,209.92153328474393,206.93632094576577,207.99902505091293,6008000
2022-03-24,209.94081115722656,210.2789482245846,206.7430587289599,207.69949220473194,5487000
2022-03-25,211.0228729248047,211.5059175615319,208.37579775000506,211.01321733895702,5051400
2022-03-28,213.28350830078125,213.48637876952924,210.13404819999147,211.09048177671272,4316800
2022-03-29,220.38424682617188,221.05085068209175,216.1914235549675,217.2154756704704,8032500
2022-03-30,216.35565185546875,218.49071526113696,215.17702196948267,218.18155967206198,7084000
2022-03-31,214.24957275390625,218.25883641501315,212.96467254839743,216.31700273132785,10759500
2022-04-01,218.68399047851562,218.94483873610884,214.694036661437,215.51521852283778,6559600
2022-04-04,220.0171661376953,221.46629997999887,217.33143926260084,218.10429885208134,8521200
2022-04-05,218.423095703125,221.22476312548886,217.66954733398768,219.13800699186973,4658000
2022-04-06,211.58319091796875,215.31229582901426,211.20641671867392,215.2253513387196,7430000
2022-04-07,208.82020568847656,211.26441054807688,206.43396383086622,210.90696220823642,6995100
2022-04-08,209.62203979492188,211.96964432065016,205.85429764418757,207.5256279068105,5438600
2022-04-11,207.46766662597656,209.93119716398502,206.17311056772502,207.95071125141538,6942700
2022-04-12,204.23123168945312,209.6316810106922,203.55497226161054,209.15829204052744,7446600
2022-04-13,206.037841796875,206.59817528547975,200.14469195236862,203.29413734554282,8052900
2022-04-14,205.5741424560547,208.62698828289115,205.32296453663903,207.00396528109152,8191600
2022-04-18,205.94122314453125,208.51102383153778,204.3471819373174,204.4920894138457,4744400
